from_id,to_id,travel_time
124,53_Post Bank of Iran,31
124,54_Tejarat Bank,37
124,55_Bank Keshavarzi Iran,36
124,56_Ansar Bank,36
124,57_Bank Melli Iran,37
124,58_Bank Melli Iran,32
124,59_Bank Saderat Iran,35
124,60_Bank Mellat,29
124,61_TT Bank,24
124,62_Bank Sepah,28
124,63_Hekmat Iranian Bank,34
124,64_Bank Mellat,34
124,65_Post Bank of Iran,37
124,66_Refah Bank,30
124,67_Bank Keshavarzi Iran,37
124,68_Refah Bank,38
124,69_Bank Keshavarzi Iran,32
124,70_Bank Melli Iran,32
124,71_Bank Saderat Iran,31
124,72_Qarz Al-Hasaneh Mehr Iran Bank,31
124,73_Bank Maskan,30
124,74_Bank Saderat Iran,42
124,75_Bank Sepah,42
124,76_Tejarat Bank,30
124,77_Bank Melli Iran,13
124,78_Bank mehr iran,23
124,79_Bank Sepah,35
124,80_Bank Sepah,27
124,81_Bank Melli Iran,22
124,82_Shahr Bank,27
124,83_Bank Sepah,32
124,84_Bank Melli Iran,36
124,85_Bank Saderat Iran,33
124,86_Bank Sepah,36
124,87_Bank Keshavarzi Iran,38
124,88_Bank Sepah,32
124,89_Bank Sepah,33
124,90_Bank Melli Iran,30
124,91_Ayandeh Bank,35
124,92_Bank Pasargad,34
124,93_Bank Melli Iran,31
124,94_Bank Mellat,35
124,95_Mehr Eqtesad Bank,35
124,96_EN Bank,38
124,97_Bank Keshavarzi Iran,55
124,98_Tejarat Bank,35
124,99_Bank Melli Iran,35
124,100_Bank Keshavarzi Iran,25
124,101_Bank Melli Iran,33
124,102_Bank Mellat,21
124,103_Bank Maskan,35
124,104_Tejarat Bank,35
124,105_Bank Maskan,35
124,106_Sarmayeh Bank,35
124,107_Bank Sepah,37
124,108_Bank Melli Iran,39
124,109_Sarmayeh Bank,32
124,110_Bank Saderat Iran,28
125,01_Bank Melli Iran,14
125,02_Bank Maskan,15
125,03_Bank Sepah,17
125,04_Bank Mellat,17
125,05_Bank Saderat Iran,12
125,06_Bank Mellat,8
125,07_Mehr,11
125,08_Refah Bank,11
125,09_Bank Maskan,26
125,10_Bank Sepah,43
125,11_Bank Sepah,30
125,12_Melli Bank,37
125,13_EN Bank,30
125,14_Bank Maskan,21
125,15_Bank Maskan,32
125,16_Bank Saderat Iran,31
125,17_Bank Mellat,32
125,18_Saman Bank,30
125,19_Bank Melli Iran,43
125,20_Gardeshgari,25
125,21_Bank Maskan,8
125,22_Samen Bank,30
125,23_Tejarat Bank,36
125,24_Bank Maskan,36
125,25_Bank Melli Iran,37
125,26_Bank Keshavarzi Iran,41
125,27_Bank Saderat Iran,31
125,28_Bank Saderat Iran,35
125,29_Bank Keshavarzi Iran,43
125,30_Bank Sepah,42
125,31_Refah Bank,42
125,32_Shahr Bank,12
125,33_Sepah Bank,27
125,34_Bank of Industry and Mine,23
125,35_Ghavamin Bank,8
125,36_Mehr Eqtesad Bank,42
125,37_Bank Melli Iran,48
125,38_Tejarat Bank,43
125,39_Bank Melli Iran,43
125,40_Bank Mellat,43
125,41_Bank Melli Iran,32
125,42_Bank Saderat Iran,34
125,43_Bank Sepah,37
125,44_Bank Maskan,21
125,45_Tejarat Bank,54
125,46_Bank Saderat Iran,8
125,47_Tejarat Bank,9
125,48_Ansar Bank,27
125,49_Bank Day,28
125,50_Bank Saderat Iran,35
125,51_Kosar Financial Institute,35
125,52_Bank Mellat,35
125,53_Post Bank of Iran,33
125,54_Tejarat Bank,38
125,55_Bank Keshavarzi Iran,37
125,56_Ansar Bank,37
125,57_Bank Melli Iran,37
125,58_Bank Melli Iran,34
125,59_Bank Saderat Iran,23
125,60_Bank Mellat,29
125,61_TT Bank,23
125,62_Bank Sepah,26
125,63_Hekmat Iranian Bank,37
125,64_Bank Mellat,36
125,65_Post Bank of Iran,36
125,66_Refah Bank,30
125,67_Bank Keshavarzi Iran,39
125,68_Refah Bank,45
125,69_Bank Keshavarzi Iran,43
125,70_Bank Melli Iran,43
125,71_Bank Saderat Iran,42
125,72_Qarz Al-Hasaneh Mehr Iran Bank,42
125,73_Bank Maskan,41
125,74_Bank Saderat Iran,42
125,75_Bank Sepah,43
125,76_Tejarat Bank,31
125,77_Bank Melli Iran,14
125,78_Bank mehr iran,27
125,79_Bank Sepah,25
125,80_Bank Sepah,30
125,81_Bank Melli Iran,13
125,82_Shahr Bank,26
125,83_Bank Sepah,31
125,84_Bank Melli Iran,34
125,85_Bank Saderat Iran,33
125,86_Bank Sepah,32
125,87_Bank Keshavarzi Iran,34
125,88_Bank Sepah,27
125,89_Bank Sepah,31
125,90_Bank Melli Iran,32
125,91_Ayandeh Bank,30
125,92_Bank Pasargad,34
125,93_Bank Melli Iran,30
125,94_Bank Mellat,31
125,95_Mehr Eqtesad Bank,31
125,96_EN Bank,37
125,97_Bank Keshavarzi Iran,56
125,98_Tejarat Bank,34
125,99_Bank Melli Iran,33
125,100_Bank Keshavarzi Iran,26
125,101_Bank Melli Iran,30
125,102_Bank Mellat,21
125,103_Bank Maskan,35
125,104_Tejarat Bank,30
125,105_Bank Maskan,31
125,106_Sarmayeh Bank,31
125,107_Bank Sepah,38
125,108_Bank Melli Iran,36
125,109_Sarmayeh Bank,27
125,110_Bank Saderat Iran,25
126,01_Bank Melli Iran,22
126,02_Bank Maskan,13
126,03_Bank Sepah,24
126,04_Bank Mellat,23
126,05_Bank Saderat Iran,16
126,06_Bank Mellat,19
126,07_Mehr,17
126,08_Refah Bank,17
126,09_Bank Maskan,36
126,10_Bank Sepah,52
126,11_Bank Sepah,39
126,12_Melli Bank,45
126,13_EN Bank,40
126,14_Bank Maskan,34
126,15_Bank Maskan,37
126,16_Bank Saderat Iran,36
126,17_Bank Mellat,37
126,18_Saman Bank,36
126,19_Bank Melli Iran,50
126,20_Gardeshgari,32
126,21_Bank Maskan,33
126,22_Samen Bank,36
126,23_Tejarat Bank,37
126,24_Bank Maskan,37
126,25_Bank Melli Iran,42
126,26_Bank Keshavarzi Iran,45
126,27_Bank Saderat Iran,36
126,28_Bank Saderat Iran,41
126,29_Bank Keshavarzi Iran,48
126,30_Bank Sepah,48
126,31_Refah Bank,48
126,32_Shahr Bank,24
126,33_Sepah Bank,27
126,34_Bank of Industry and Mine,23
126,35_Ghavamin Bank,20
126,36_Mehr Eqtesad Bank,50
126,37_Bank Melli Iran,58
126,38_Tejarat Bank,51
126,39_Bank Melli Iran,53
126,40_Bank Mellat,53
126,41_Bank Melli Iran,39
126,42_Bank Saderat Iran,43
126,43_Bank Sepah,43
126,44_Bank Maskan,5
126,45_Tejarat Bank,65
126,46_Bank Saderat Iran,35
126,47_Tejarat Bank,34
126,48_Ansar Bank,35
126,49_Bank Day,36
126,50_Bank Saderat Iran,37
126,51_Kosar Financial Institute,37
126,52_Bank Mellat,42
126,53_Post Bank of Iran,38
126,54_Tejarat Bank,43
126,55_Bank Keshavarzi Iran,42
126,56_Ansar Bank,42
126,57_Bank Melli Iran,43
126,58_Bank Melli Iran,39
126,59_Bank Saderat Iran,12
126,60_Bank Mellat,36
126,61_TT Bank,30
126,62_Bank Sepah,36
126,63_Hekmat Iranian Bank,44
126,64_Bank Mellat,44
126,65_Post Bank of Iran,46
126,66_Refah Bank,28
126,67_Bank Keshavarzi Iran,43
126,68_Refah Bank,56
126,69_Bank Keshavarzi Iran,56
126,70_Bank Melli Iran,56
126,71_Bank Saderat Iran,55
126,72_Qarz Al-Hasaneh Mehr Iran Bank,55
126,73_Bank Maskan,54
126,74_Bank Saderat Iran,50
126,75_Bank Sepah,50
126,76_Tejarat Bank,36
126,77_Bank Melli Iran,36
126,78_Bank mehr iran,40
126,79_Bank Sepah,19
126,80_Bank Sepah,39
126,81_Bank Melli Iran,19
126,82_Shahr Bank,33
126,83_Bank Sepah,29
126,84_Bank Melli Iran,34
126,85_Bank Saderat Iran,31
126,86_Bank Sepah,39
126,87_Bank Keshavarzi Iran,36
126,88_Bank Sepah,35
126,89_Bank Sepah,41
126,90_Bank Melli Iran,37
126,91_Ayandeh Bank,38
126,92_Bank Pasargad,33
126,93_Bank Melli Iran,28
126,94_Bank Mellat,38
126,95_Mehr Eqtesad Bank,38
126,96_EN Bank,42
126,97_Bank Keshavarzi Iran,67
126,98_Tejarat Bank,44
126,99_Bank Melli Iran,43
126,100_Bank Keshavarzi Iran,38
126,101_Bank Melli Iran,36
126,102_Bank Mellat,34
126,103_Bank Maskan,43
126,104_Tejarat Bank,38
126,105_Bank Maskan,38
126,106_Sarmayeh Bank,38
126,107_Bank Sepah,43
126,108_Bank Melli Iran,37
126,109_Sarmayeh Bank,35
126,110_Bank Saderat Iran,32
127,01_Bank Melli Iran,27
127,02_Bank Maskan,25
127,03_Bank Sepah,29
127,04_Bank Mellat,28
127,05_Bank Saderat Iran,23
127,06_Bank Mellat,24
127,07_Mehr,24
127,08_Refah Bank,24
127,09_Bank Maskan,41
127,10_Bank Sepah,57
127,11_Bank Sepah,47
127,12_Melli Bank,52
127,13_EN Bank,45
127,14_Bank Maskan,22
127,15_Bank Maskan,43
127,16_Bank Saderat Iran,42
127,17_Bank Mellat,43
127,18_Saman Bank,41
127,19_Bank Melli Iran,58
127,20_Gardeshgari,37
127,21_Bank Maskan,34
127,22_Samen Bank,42
127,23_Tejarat Bank,48
127,24_Bank Maskan,48
127,25_Bank Melli Iran,53
127,26_Bank Keshavarzi Iran,57
127,27_Bank Saderat Iran,43
127,28_Bank Saderat Iran,50
127,29_Bank Keshavarzi Iran,53
127,30_Bank Sepah,51
127,31_Refah Bank,51
127,32_Shahr Bank,29
127,33_Sepah Bank,38
127,34_Bank of Industry and Mine,34
127,35_Ghavamin Bank,25
127,36_Mehr Eqtesad Bank,53
127,37_Bank Melli Iran,63
127,38_Tejarat Bank,56
127,39_Bank Melli Iran,58
127,40_Bank Mellat,58
127,41_Bank Melli Iran,47
127,42_Bank Saderat Iran,48
127,43_Bank Sepah,47
127,44_Bank Maskan,16
127,45_Tejarat Bank,70
127,46_Bank Saderat Iran,35
127,47_Tejarat Bank,34
127,48_Ansar Bank,40
127,49_Bank Day,41
127,50_Bank Saderat Iran,48
127,51_Kosar Financial Institute,48
127,52_Bank Mellat,47
127,53_Post Bank of Iran,43
127,54_Tejarat Bank,46
127,55_Bank Keshavarzi Iran,45
127,56_Ansar Bank,45
127,57_Bank Melli Iran,47
127,58_Bank Melli Iran,43
127,59_Bank Saderat Iran,10
127,60_Bank Mellat,29
127,61_TT Bank,35
127,62_Bank Sepah,41
127,63_Hekmat Iranian Bank,52
127,64_Bank Mellat,51
127,65_Post Bank of Iran,51
127,66_Refah Bank,42
127,67_Bank Keshavarzi Iran,54
127,68_Refah Bank,50
127,69_Bank Keshavarzi Iran,48
127,70_Bank Melli Iran,48
127,71_Bank Saderat Iran,47
127,72_Qarz Al-Hasaneh Mehr Iran Bank,47
127,73_Bank Maskan,46
127,74_Bank Saderat Iran,56
127,75_Bank Sepah,57
127,76_Tejarat Bank,43
127,77_Bank Melli Iran,37
127,78_Bank mehr iran,42
127,79_Bank Sepah,8
127,80_Bank Sepah,47
127,81_Bank Melli Iran,26
127,82_Shahr Bank,38
127,83_Bank Sepah,43
127,84_Bank Melli Iran,46
127,85_Bank Saderat Iran,45
127,86_Bank Sepah,44
127,87_Bank Keshavarzi Iran,48
127,88_Bank Sepah,40
127,89_Bank Sepah,46
127,90_Bank Melli Iran,43
127,91_Ayandeh Bank,43
127,92_Bank Pasargad,46
127,93_Bank Melli Iran,43
127,94_Bank Mellat,43
127,95_Mehr Eqtesad Bank,43
127,96_EN Bank,50
127,97_Bank Keshavarzi Iran,72
127,98_Tejarat Bank,49
127,99_Bank Melli Iran,48
127,100_Bank Keshavarzi Iran,43
127,101_Bank Melli Iran,41
127,102_Bank Mellat,22
127,103_Bank Maskan,48
127,104_Tejarat Bank,43
127,105_Bank Maskan,43
127,106_Sarmayeh Bank,43
127,107_Bank Sepah,46
127,108_Bank Melli Iran,49
127,109_Sarmayeh Bank,40
127,110_Bank Saderat Iran,37
128,01_Bank Melli Iran,31
128,02_Bank Maskan,29
128,03_Bank Sepah,32
128,04_Bank Mellat,30
128,05_Bank Saderat Iran,30
128,06_Bank Mellat,31
128,07_Mehr,31
128,08_Refah Bank,31
128,09_Bank Maskan,34
128,10_Bank Sepah,51
128,11_Bank Sepah,36
128,12_Melli Bank,41
128,13_EN Bank,41
128,14_Bank Maskan,4
128,15_Bank Maskan,37
128,16_Bank Saderat Iran,36
128,17_Bank Mellat,37
128,18_Saman Bank,40
128,19_Bank Melli Iran,51
128,20_Gardeshgari,34
128,21_Bank Maskan,22
128,22_Samen Bank,39
128,23_Tejarat Bank,45
128,24_Bank Maskan,45
128,25_Bank Melli Iran,46
128,26_Bank Keshavarzi Iran,49
128,27_Bank Saderat Iran,36
128,28_Bank Saderat Iran,44
128,29_Bank Keshavarzi Iran,48
128,30_Bank Sepah,48
128,31_Refah Bank,48
128,32_Shahr Bank,32
128,33_Sepah Bank,33
128,34_Bank of Industry and Mine,29
128,35_Ghavamin Bank,32
128,36_Mehr Eqtesad Bank,48
128,37_Bank Melli Iran,55
128,38_Tejarat Bank,50
128,39_Bank Melli Iran,51
128,40_Bank Mellat,51
128,41_Bank Melli Iran,43
128,42_Bank Saderat Iran,42
128,43_Bank Sepah,44
128,44_Bank Maskan,27
128,45_Tejarat Bank,62
128,46_Bank Saderat Iran,21
128,47_Tejarat Bank,20
128,48_Ansar Bank,41
128,49_Bank Day,42
128,50_Bank Saderat Iran,48
128,51_Kosar Financial Institute,48
128,52_Bank Mellat,42
128,53_Post Bank of Iran,38
128,54_Tejarat Bank,43
128,55_Bank Keshavarzi Iran,42
128,56_Ansar Bank,42
128,57_Bank Melli Iran,44
128,58_Bank Melli Iran,39
128,59_Bank Saderat Iran,24
128,60_Bank Mellat,21
128,61_TT Bank,31
128,62_Bank Sepah,37
128,63_Hekmat Iranian Bank,48
128,64_Bank Mellat,48
128,65_Post Bank of Iran,44
128,66_Refah Bank,37
128,67_Bank Keshavarzi Iran,46
128,68_Refah Bank,40
128,69_Bank Keshavarzi Iran,38
128,70_Bank Melli Iran,38
128,71_Bank Saderat Iran,37
128,72_Qarz Al-Hasaneh Mehr Iran Bank,37
128,73_Bank Maskan,36
128,74_Bank Saderat Iran,51
128,75_Bank Sepah,51
128,76_Tejarat Bank,36
128,77_Bank Melli Iran,25
128,78_Bank mehr iran,32
128,79_Bank Sepah,20
128,80_Bank Sepah,36
128,81_Bank Melli Iran,25
128,82_Shahr Bank,35
128,83_Bank Sepah,39
128,84_Bank Melli Iran,43
128,85_Bank Saderat Iran,40
128,86_Bank Sepah,43
128,87_Bank Keshavarzi Iran,47
128,88_Bank Sepah,41
128,89_Bank Sepah,40
128,90_Bank Melli Iran,37
128,91_Ayandeh Bank,43
128,92_Bank Pasargad,42
128,93_Bank Melli Iran,38
128,94_Bank Mellat,42
128,95_Mehr Eqtesad Bank,42
128,96_EN Bank,45
128,97_Bank Keshavarzi Iran,64
128,98_Tejarat Bank,42
128,99_Bank Melli Iran,42
128,100_Bank Keshavarzi Iran,32
128,101_Bank Melli Iran,40
128,102_Bank Mellat,6
128,103_Bank Maskan,42
128,104_Tejarat Bank,43
128,105_Bank Maskan,42
128,106_Sarmayeh Bank,42
128,107_Bank Sepah,43
128,108_Bank Melli Iran,47
128,109_Sarmayeh Bank,41
128,110_Bank Saderat Iran,35
129,01_Bank Melli Iran,34
129,02_Bank Maskan,32
129,03_Bank Sepah,36
129,04_Bank Mellat,35
129,05_Bank Saderat Iran,30
129,06_Bank Mellat,31
129,07_Mehr,31
129,08_Refah Bank,31
129,09_Bank Maskan,48
129,10_Bank Sepah,64
129,11_Bank Sepah,54
129,12_Melli Bank,63
129,13_EN Bank,52
129,14_Bank Maskan,33
129,15_Bank Maskan,54
129,16_Bank Saderat Iran,53
129,17_Bank Mellat,54
129,18_Saman Bank,48
129,19_Bank Melli Iran,65
129,20_Gardeshgari,44
129,21_Bank Maskan,44
129,22_Samen Bank,49
129,23_Tejarat Bank,55
129,24_Bank Maskan,55
129,25_Bank Melli Iran,60
129,26_Bank Keshavarzi Iran,64
129,27_Bank Saderat Iran,54
129,28_Bank Saderat Iran,57
129,29_Bank Keshavarzi Iran,64
129,30_Bank Sepah,62
129,31_Refah Bank,62
129,32_Shahr Bank,36
129,33_Sepah Bank,47
129,34_Bank of Industry and Mine,43
129,35_Ghavamin Bank,32
129,36_Mehr Eqtesad Bank,63
129,37_Bank Melli Iran,70
129,38_Tejarat Bank,63
129,39_Bank Melli Iran,65
129,40_Bank Mellat,65
129,41_Bank Melli Iran,54
129,42_Bank Saderat Iran,55
129,43_Bank Sepah,56
129,44_Bank Maskan,30
129,45_Tejarat Bank,77
129,46_Bank Saderat Iran,43
129,47_Tejarat Bank,43
129,48_Ansar Bank,47
129,49_Bank Day,48
129,50_Bank Saderat Iran,55
129,51_Kosar Financial Institute,55
129,52_Bank Mellat,55
129,53_Post Bank of Iran,54
129,54_Tejarat Bank,56
129,55_Bank Keshavarzi Iran,56
129,56_Ansar Bank,56
129,57_Bank Melli Iran,56
129,58_Bank Melli Iran,54
129,59_Bank Saderat Iran,25
129,60_Bank Mellat,34
129,61_TT Bank,42
129,62_Bank Sepah,48
129,63_Hekmat Iranian Bank,59
129,64_Bank Mellat,58
129,65_Post Bank of Iran,58
129,66_Refah Bank,49
129,67_Bank Keshavarzi Iran,61
129,68_Refah Bank,59
129,69_Bank Keshavarzi Iran,65
129,70_Bank Melli Iran,65
129,71_Bank Saderat Iran,64
129,72_Qarz Al-Hasaneh Mehr Iran Bank,64
129,73_Bank Maskan,64
129,74_Bank Saderat Iran,63
129,75_Bank Sepah,64
129,76_Tejarat Bank,54
129,77_Bank Melli Iran,47
129,78_Bank mehr iran,53
129,79_Bank Sepah,21
129,80_Bank Sepah,54
129,81_Bank Melli Iran,38
129,82_Shahr Bank,45
129,83_Bank Sepah,50
129,84_Bank Melli Iran,53
129,85_Bank Saderat Iran,52
129,86_Bank Sepah,51
129,87_Bank Keshavarzi Iran,55
129,88_Bank Sepah,47
129,89_Bank Sepah,53
129,90_Bank Melli Iran,54
129,91_Ayandeh Bank,50
129,92_Bank Pasargad,53
129,93_Bank Melli Iran,50
129,94_Bank Mellat,50
129,95_Mehr Eqtesad Bank,50
129,96_EN Bank,57
129,97_Bank Keshavarzi Iran,79
129,98_Tejarat Bank,56
129,99_Bank Melli Iran,55
129,100_Bank Keshavarzi Iran,50
129,101_Bank Melli Iran,48
129,102_Bank Mellat,35
129,103_Bank Maskan,55
129,104_Tejarat Bank,50
129,105_Bank Maskan,50
129,106_Sarmayeh Bank,50
129,107_Bank Sepah,57
129,108_Bank Melli Iran,56
129,109_Sarmayeh Bank,47
129,110_Bank Saderat Iran,44
130,01_Bank Melli Iran,35
130,02_Bank Maskan,33
130,03_Bank Sepah,37
130,04_Bank Mellat,36
130,05_Bank Saderat Iran,31
130,06_Bank Mellat,32
130,07_Mehr,32
130,08_Refah Bank,32
130,09_Bank Maskan,47
130,10_Bank Sepah,65
130,11_Bank Sepah,52
130,12_Melli Bank,58
130,13_EN Bank,53
130,14_Bank Maskan,30
130,15_Bank Maskan,48
130,16_Bank Saderat Iran,47
130,17_Bank Mellat,48
130,18_Saman Bank,49
130,19_Bank Melli Iran,66
130,20_Gardeshgari,45
130,21_Bank Maskan,38
130,22_Samen Bank,50
130,23_Tejarat Bank,56
130,24_Bank Maskan,56
130,25_Bank Melli Iran,61
130,26_Bank Keshavarzi Iran,65
130,27_Bank Saderat Iran,48
130,28_Bank Saderat Iran,58
130,29_Bank Keshavarzi Iran,59
130,30_Bank Sepah,59
130,31_Refah Bank,59
130,32_Shahr Bank,37
130,33_Sepah Bank,44
130,34_Bank of Industry and Mine,40
130,35_Ghavamin Bank,33
130,36_Mehr Eqtesad Bank,61
130,37_Bank Melli Iran,71
130,38_Tejarat Bank,64
130,39_Bank Melli Iran,66
130,40_Bank Mellat,66
130,41_Bank Melli Iran,55
130,42_Bank Saderat Iran,56
130,43_Bank Sepah,55
130,44_Bank Maskan,31
130,45_Tejarat Bank,78
130,46_Bank Saderat Iran,37
130,47_Tejarat Bank,36
130,48_Ansar Bank,48
130,49_Bank Day,49
130,50_Bank Saderat Iran,56
130,51_Kosar Financial Institute,56
130,52_Bank Mellat,55
130,53_Post Bank of Iran,49
130,54_Tejarat Bank,54
130,55_Bank Keshavarzi Iran,53
130,56_Ansar Bank,53
130,57_Bank Melli Iran,55
130,58_Bank Melli Iran,50
130,59_Bank Saderat Iran,24
130,60_Bank Mellat,24
130,61_TT Bank,42
130,62_Bank Sepah,49
130,63_Hekmat Iranian Bank,60
130,64_Bank Mellat,59
130,65_Post Bank of Iran,59
130,66_Refah Bank,48
130,67_Bank Keshavarzi Iran,62
130,68_Refah Bank,48
130,69_Bank Keshavarzi Iran,59
130,70_Bank Melli Iran,59
130,71_Bank Saderat Iran,58
130,72_Qarz Al-Hasaneh Mehr Iran Bank,58
130,73_Bank Maskan,57
130,74_Bank Saderat Iran,64
130,75_Bank Sepah,65
130,76_Tejarat Bank,48
130,77_Bank Melli Iran,41
130,78_Bank mehr iran,47
130,79_Bank Sepah,19
130,80_Bank Sepah,52
130,81_Bank Melli Iran,39
130,82_Shahr Bank,46
130,83_Bank Sepah,50
130,84_Bank Melli Iran,54
130,85_Bank Saderat Iran,51
130,86_Bank Sepah,52
130,87_Bank Keshavarzi Iran,56
130,88_Bank Sepah,48
130,89_Bank Sepah,54
130,90_Bank Melli Iran,48
130,91_Ayandeh Bank,51
130,92_Bank Pasargad,54
130,93_Bank Melli Iran,49
130,94_Bank Mellat,51
130,95_Mehr Eqtesad Bank,51
130,96_EN Bank,58
130,97_Bank Keshavarzi Iran,80
130,98_Tejarat Bank,57
130,99_Bank Melli Iran,56
130,100_Bank Keshavarzi Iran,48
130,101_Bank Melli Iran,49
130,102_Bank Mellat,29
130,103_Bank Maskan,56
130,104_Tejarat Bank,51
130,105_Bank Maskan,51
130,106_Sarmayeh Bank,51
130,107_Bank Sepah,54
130,108_Bank Melli Iran,57
130,109_Sarmayeh Bank,48
130,110_Bank Saderat Iran,45
131,01_Bank Melli Iran,34
131,02_Bank Maskan,32
131,03_Bank Sepah,36
131,04_Bank Mellat,35
131,05_Bank Saderat Iran,30
131,06_Bank Mellat,31
131,07_Mehr,31
131,08_Refah Bank,31
131,09_Bank Maskan,46
131,10_Bank Sepah,64
131,11_Bank Sepah,51
131,12_Melli Bank,57
131,13_EN Bank,52
131,14_Bank Maskan,29
131,15_Bank Maskan,47
131,16_Bank Saderat Iran,46
131,17_Bank Mellat,47
131,18_Saman Bank,48
131,19_Bank Melli Iran,65
131,20_Gardeshgari,44
131,21_Bank Maskan,37
131,22_Samen Bank,49
131,23_Tejarat Bank,55
131,24_Bank Maskan,55
131,25_Bank Melli Iran,60
131,26_Bank Keshavarzi Iran,64
131,27_Bank Saderat Iran,47
131,28_Bank Saderat Iran,57
131,29_Bank Keshavarzi Iran,58
131,30_Bank Sepah,58
131,31_Refah Bank,58
131,32_Shahr Bank,36
131,33_Sepah Bank,43
131,34_Bank of Industry and Mine,39
131,35_Ghavamin Bank,32
131,36_Mehr Eqtesad Bank,60
131,37_Bank Melli Iran,70
131,38_Tejarat Bank,63
131,39_Bank Melli Iran,65
131,40_Bank Mellat,65
131,41_Bank Melli Iran,54
131,42_Bank Saderat Iran,55
131,43_Bank Sepah,54
131,44_Bank Maskan,30
131,45_Tejarat Bank,77
131,46_Bank Saderat Iran,36
131,47_Tejarat Bank,35
131,48_Ansar Bank,47
131,49_Bank Day,48
131,50_Bank Saderat Iran,55
131,51_Kosar Financial Institute,55
131,52_Bank Mellat,54
131,53_Post Bank of Iran,48
131,54_Tejarat Bank,53
131,55_Bank Keshavarzi Iran,52
131,56_Ansar Bank,52
131,57_Bank Melli Iran,54
131,58_Bank Melli Iran,49
131,59_Bank Saderat Iran,27
131,60_Bank Mellat,26
131,61_TT Bank,41
131,62_Bank Sepah,48
131,63_Hekmat Iranian Bank,59
131,64_Bank Mellat,58
131,65_Post Bank of Iran,58
131,66_Refah Bank,47
131,67_Bank Keshavarzi Iran,61
131,68_Refah Bank,48
131,69_Bank Keshavarzi Iran,58
131,70_Bank Melli Iran,58
131,71_Bank Saderat Iran,57
131,72_Qarz Al-Hasaneh Mehr Iran Bank,57
131,73_Bank Maskan,57
131,74_Bank Saderat Iran,63
131,75_Bank Sepah,64
131,76_Tejarat Bank,47
131,77_Bank Melli Iran,40
131,78_Bank mehr iran,46
131,79_Bank Sepah,21
131,80_Bank Sepah,51
131,81_Bank Melli Iran,38
131,82_Shahr Bank,45
131,83_Bank Sepah,49
131,84_Bank Melli Iran,53
131,85_Bank Saderat Iran,50
131,86_Bank Sepah,51
131,87_Bank Keshavarzi Iran,55
131,88_Bank Sepah,47
131,89_Bank Sepah,53
131,90_Bank Melli Iran,47
131,91_Ayandeh Bank,50
131,92_Bank Pasargad,53
131,93_Bank Melli Iran,48
131,94_Bank Mellat,50
131,95_Mehr Eqtesad Bank,50
131,96_EN Bank,57
131,97_Bank Keshavarzi Iran,79
131,98_Tejarat Bank,56
131,99_Bank Melli Iran,55
131,100_Bank Keshavarzi Iran,47
131,101_Bank Melli Iran,48
131,102_Bank Mellat,28
131,103_Bank Maskan,55
131,104_Tejarat Bank,50
131,105_Bank Maskan,50
131,106_Sarmayeh Bank,50
131,107_Bank Sepah,53
131,108_Bank Melli Iran,56
131,109_Sarmayeh Bank,47
131,110_Bank Saderat Iran,44
132,01_Bank Melli Iran,47
132,02_Bank Maskan,52
132,03_Bank Sepah,45
132,04_Bank Mellat,43
132,05_Bank Saderat Iran,50
132,06_Bank Mellat,50
132,07_Mehr,50
132,08_Refah Bank,50
132,09_Bank Maskan,45
132,10_Bank Sepah,66
132,11_Bank Sepah,41
132,12_Melli Bank,34
132,13_EN Bank,54
132,14_Bank Maskan,35
132,15_Bank Maskan,49
132,16_Bank Saderat Iran,48
132,17_Bank Mellat,49
132,18_Saman Bank,53
132,19_Bank Melli Iran,46
132,20_Gardeshgari,47
132,21_Bank Maskan,41
132,22_Samen Bank,52
132,23_Tejarat Bank,57
132,24_Bank Maskan,58
132,25_Bank Melli Iran,41
132,26_Bank Keshavarzi Iran,44
132,27_Bank Saderat Iran,49
132,28_Bank Saderat Iran,57
132,29_Bank Keshavarzi Iran,61
132,30_Bank Sepah,62
132,31_Refah Bank,62
132,32_Shahr Bank,48
132,33_Sepah Bank,45
132,34_Bank of Industry and Mine,41
132,35_Ghavamin Bank,50
132,36_Mehr Eqtesad Bank,63
132,37_Bank Melli Iran,63
132,38_Tejarat Bank,65
132,39_Bank Melli Iran,65
132,40_Bank Mellat,65
132,41_Bank Melli Iran,50
132,42_Bank Saderat Iran,57
132,43_Bank Sepah,57
132,44_Bank Maskan,50
132,45_Tejarat Bank,65
132,46_Bank Saderat Iran,40
132,47_Tejarat Bank,39
132,48_Ansar Bank,54
132,49_Bank Day,55
132,50_Bank Saderat Iran,57
132,51_Kosar Financial Institute,57
132,52_Bank Mellat,58
132,53_Post Bank of Iran,50
132,54_Tejarat Bank,56
132,55_Bank Keshavarzi Iran,55
132,56_Ansar Bank,55
132,57_Bank Melli Iran,56
132,58_Bank Melli Iran,51
132,59_Bank Saderat Iran,49
132,60_Bank Mellat,25
132,61_TT Bank,42
132,62_Bank Sepah,50
132,63_Hekmat Iranian Bank,43
132,64_Bank Mellat,43
132,65_Post Bank of Iran,59
132,66_Refah Bank,49
132,67_Bank Keshavarzi Iran,42
132,68_Refah Bank,30
132,69_Bank Keshavarzi Iran,28
132,70_Bank Melli Iran,28
132,71_Bank Saderat Iran,27
132,72_Qarz Al-Hasaneh Mehr Iran Bank,27
132,73_Bank Maskan,26
